,Track Name,Artist,Count,Streams,Position,spotify_id
867,Me Reclama,Mambo Kingz,10,22451,95,4ojwGTehgBRAg52jbFgzJg
868,Adiós,Gustavo Cerati,9,29924,139,1rh4kDY9T4fHVDum8Foi5k
869,Bad Things (with Camila Cabello),Machine Gun Kelly,9,16648,134,1PSBzsahR2AKwLJgx8ehBj
870,Cambio,Ozuna,9,52598,51,3cg9A9GVyZAT2CPevqWr65
871,Pa Dentro,Juanes,9,23233,141,7flNdUykV5LYDRv8wQDbsx
872,Ruleta Rusa,Kevin Roldan,9,26382,77,77KHmKnBmVGTjRCeMVXpWH
873,Hangover (feat. Prince Royce),Maluma,9,22651,130,30dTsIbEuISrnDeeE0BKp1
874,Don't Start Now,Dua Lipa,9,84610,39,6WrI0LAC5M1Rw2MnX2ZvEg
875,Back To You,Selena Gomez,9,33690,71,514rhnksEwHUh6LxXsQ4Y9
876,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,9,48442,61,1WSGTYKLEpKfNQYYW5Oymt
877,Sol y Luna,Duki,9,59524,46,1WMMrUKNFsnEG2csDURxhb
878,Aprendi a Amar,Brytiago,9,32304,92,7M8K2ermHPnLJildw6F6EP
879,Wonderwall - Remastered,Oasis,9,19701,168,5qqabIl2vWzo9ApSC317sa
880,Ocho Cuarenta,Rodrigo,9,30820,140,6jDx3MNG0yJdrvEBZohKBE
881,¿Qué Ha Pasao'?,Abraham Mateo,9,46159,84,2zkVH2daHyjS51g7PRJFDn
882,Ke Lo Ke,Ecko,9,26352,112,2AFcaaiIoh6biEJ3Lbiwms
883,Gan-Ga,Bryant Myers,9,33325,132,2J3jxgfp6GWoBsMPIa20oC
884,Una Flor,Ozuna,9,20029,132,1N9VY22tQUnD84bNWUsyKe
885,Veneno,Anitta,9,36144,76,1KFN3kB4hc6r7ILpifFsqf
886,Entre Cuatro Paredes,Duki,9,58321,47,0tsaTSU7uVeP6DK8FEd2xL
887,Un Polvo,Maluma,9,16074,144,01vHGJRvJ6EZW9KO8NtZpi
888,Dracukeo,Kidd Keo,9,29571,98,44IIAzBwV82xskUzJSvXNe
889,Po' encima (feat. Bryant Myers),Arcangel,9,14045,184,7sWdGtYvzlzuQRAoZ7fGeO
890,rockstar (feat. 21 Savage),Post Malone,9,21680,130,0e7ipj03S05BNilyu5bRzt
891,Fetish (feat. Gucci Mane),Selena Gomez,9,39234,53,0XLOf9LhyazPX9Ld8jPiUq
892,Díganle,Leslie Grace,9,22458,112,4C1opPFRPafp6yj4AJPBRB
893,Esta Saliendo El Sol,Intoxicados,9,22378,150,2pmHBQiIjVfTyn3p1rRbSB
894,Goodbyes (Feat. Young Thug),Post Malone,9,31670,112,6vBdBCoOhKHiYDDOcorfNo
895,Whine Up,Nicky Jam,9,84567,17,2pWOMNQJW3g2zmGjP0Vkb0
896,Hasta Que Se Seque el Malecón - Remix,Jacob Forever,9,22138,91,6sMPwcpYtxm1mlgYbp1B0t
897,Me Gusta Lo Simple,Duki,9,79654,54,3VJSv1RoYiCY4ECGyDO7ry
898,Do I Wanna Know?,Arctic Monkeys,9,27559,134,3rq5w4bQGigXOfdN30ATJt
899,Balenciaga,Ozuna,9,35765,72,3iIZvct75tkk1CwbqVjsry
900,Igot,Kidd Keo,9,32488,87,5Dp8iBqAjkmh3kRX9bNPM7
901,Traje unos tangos,Ysy A,9,77601,48,2fY4RMsZUohBLEIH308TDT
902,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,9,32792,90,6u0EAxf1OJTLS7CvInuNd7
903,Dame la Mano,Los Bonnitos,9,16382,141,2zrcunkMh2pG74NKLQagf7
904,Old Town Road - Remix,Lil Nas X,9,43114,69,2YpeDb67231RjR0MgVLzsG
905,In My Blood,Shawn Mendes,9,35424,69,21YnmkSDhUkmkkni22Svc4
906,Me Gusta - Remix,Alkilados,9,15881,137,7pueb0FHOYlKAJPXhVhwml
907,Aute Cuture,ROSALÍA,8,53636,51,7dQFpbs34ufIEU745DVclf
908,Hasta Que Salga el Sol,Ozuna,8,64372,60,0dDboLfmRNsTBscy4j3Rnl
909,Always Remember Us This Way,Lady Gaga,8,31904,100,2rbDhOo9Fh61Bbu23T2qCk
910,Como Así (feat. CNCO),Lali,8,44469,102,5hoIOyMDt2cQx6DU0UyiBj
911,Relax,Paulo Londra,8,19666,149,3lRdAB8pde348eiSc25Aq9
912,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,8,48058,52,0QQNA8bZqefrGfsShzlZkb
913,Ya Me Enteré,Reik,8,15802,148,0lPXFrKyl8HkdQ2E6NmNja
914,Reggaetón Lento (Bailemos) - Remix,CNCO,8,16454,130,1T45DsQ4HFLJgthyedAa8V
915,Será - En Vivo,Las Pelotas,8,18859,164,1aYjm9O8FgoTLCL7OKNKu8
916,Destroy,Lit Killah,8,18175,164,4cK9Q0g8LpOYaVyEjTCWGD
917,Ave Maria,Eladio Carrion,8,39797,61,2WTlDPEALl7cVlEVyXbxCb
918,When I Was Your Man,Bruno Mars,8,18718,147,0B7wvvmu9EISAwZnOpjhNI
919,Juraste,Sky,8,25813,97,1xrbyp16GiuTEttWGqNQE6
920,Porno,Rich Music LTD,8,40525,107,34ZngZgo8xicbt1EE8Ob8Z
921,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,8,43963,62,4DnHUy01jEA4b5ydC3HgsT
922,Criminal,Neo Pistea,8,44194,107,0eo85yo2kaUvjBHOa4iQX6
923,Es Mi Culpa,Luciano Pereyra,8,29513,79,1GTPOqKjHVcnOto4JwGTtF
924,Le Hace Falta un Beso,Agapornis,8,18491,125,300xUYXWhFA6Q1sbNvVItP
925,Touchdown - Radio Edit,Kidd Keo,8,26061,97,6Llaige5yDMgZDsuNqeoxs
926,Youngblood,5 Seconds of Summer,8,25114,102,2iUXsYOEPhVqEBwsqP70rE
927,Como Te Extraño,Abel Pintos,8,14770,163,2PlyHAHOb0kJrbfI1MFCYC
928,changes,XXXTENTACION,8,34497,66,7AFASza1mXqntmGtbxXprO
929,Diva,Nicki Nicole,8,54473,89,5bY5dJ7CGyNRSo6icGUo6H
930,Blow Your Mind (Mwah),Dua Lipa,8,27877,89,2eAAEa8pxKF7My0EO4rFgR
931,Dure Dure,JEN,8,21044,119,42MoYJb42qprlpJU0OEhAT
932,"Blunted Vato: Bzrp Music Sessions, Vol. 4",Bizarrap,8,46450,84,52Ihu3LJ5du5OQUXmw7Y1G
933,Lose You To Love Me,Selena Gomez,8,83013,31,1HfMVBKM75vxSfsQ5VefZ5
934,Darte Remix,Alex Rose,8,20397,190,6xqbec9MHRmW7qtEINAlRx
935,Every Breath You Take - Remastered 2003,The Police,8,20608,191,2sXp9Qmvc7mRaDBjBgcGGi
936,Comerte A Besos,Justin Quiles,8,32983,92,3ffOuCtt8HjBwOsMbnzqTO
937,Alcohol (feat. Tobi),Panter Music,8,31400,83,7bctBhmp3lMH2GvEM5Wqce
938,"DANI: Bzrp Freestyle Sessions, Vol. 7",Bizarrap,8,87400,46,1jKq6jcjPAd2awwuYiPswp
939,Amorfoda,Dj Lauuh,8,31324,83,0Rh04pkW5qZHKphBwsCaLw
940,Nadie (feat. Sech & Sharo Towers) - Remix,Farruko,8,47184,100,6pNjmMB8FTMEcqGSgs7Mji
941,Mi Medicina,CNCO,8,23903,106,0CrcWtJQB7bQE6S1yEbxnP
942,you should see me in a crown,Billie Eilish,8,43840,68,3XF5xLJHOQQRbWya6hBp7d
943,Hola - Remix,Dalex,8,80408,2,5stPVcRqb4qixbafP9e8lt
944,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,8,43591,60,2LskIZrCeLxRvCiGP8gxlh
945,La Dama,KAROL G,8,20385,146,18Lf9mbzkZnQDjksUhpIqY
946,Suave,Luis Miguel,8,32933,83,4p7XH4NhQ25iGYrrbg93gt
947,Amor (Ft. Mon Laferte) - Mtv Unplugged,Los Auténticos Decadentes,8,32977,86,2fscHtYDKLd7xYRCTe3prP
948,La Mejor Versión de Mi - Remix,Natti Natasha,8,32262,171,2dy3TKVDEbIeWxeIb8JWqZ
949,Domingo,MDBCrew,8,49487,65,3jHNNWvLgEZ79iRVDX3Jxs
950,If I Can't Have You,Shawn Mendes,8,46307,58,6LsAAHotRLMOHfCsSfYCsz
951,Sola,Luis Fonsi,8,46587,63,0mtdxzBRDbueLFpiwpbHKO
952,Si Te Dejas Llevar (feat. Juanka),Ozuna,8,20666,103,7rDi4fIeHSM3KAUYAKYMMN
953,Casi un G,Ysy A,7,33993,90,0CEuRbdXmopiGOI1ZALzLz
954,Encanto,Don Omar,7,18716,107,0OEQGwBfL4b9KX0RwfOiW6
955,FULL ICE (prod. ORODEMBOW),Ysy A,7,41185,128,2wK7D7i9bfVt3uLjFsZSEU
956,Fantasias - Unplugged,Rauw Alejandro,7,68631,53,6qqd7DGn2VXzxsR4k3Ycun
957,Que Lo Nuestro Se Quede Nuestro,Carlos Rivera,7,17899,119,3rtxFFGZ10e2vYBo7PsPf2
958,Soy Sabalero,Los Palmeras,7,89690,44,6MIulZ9FG6Td02EpvFC5ZL
959,everything i wanted,Billie Eilish,7,61667,71,3ZCTVFBt2Brf31RLEnCkWJ
960,Quisiera Alejarme (feat. Ozuna & CNCO) - Remix,Wisin,7,21196,148,4khRdk0vpLBWzGu41Fd7Rl
961,Starving,Hailee Steinfeld,7,15458,153,1qOLh0tI7trd1zdDKxYZTe
962,Zigzag,Bhavi,7,42859,78,6onJ9L9XvgDuXJab5LtQTI
963,Perfect Strangers,Jonas Blue,7,15356,154,1CUVN2kn7mW5FjkqXTR2W1
964,Tusa,KAROL G,7,60945,1,7k4t7uLgtOxPwTpFmtJNTY
965,Ganas Locas (feat. Farruko),Prince Royce,7,15515,143,7JpzzaCzljQdfnG7wPRqSe
966,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,7,16531,140,0L7loeTIg6akW84aEQZpCT
967,Todo El Amor (feat. Maluma & Wisin),De La Ghetto,7,23955,131,4LQL3TMYtU7J8xBUhyjJxQ
968,Me Voy - Remix,Rombai,7,29637,109,1MGBV1Uj0sn2n6pNQOdCan
969,Blanco,J Balvin,7,91743,35,2rc7BkzO8qepMFAxHtOrXc
970,Hijo de la Noche,Duki,7,28048,137,46xx1V1UK5085ekWgIntp8
971,Otro Level,Ysy A,7,20071,155,7fyn85MoLNPT8qG3tpRC58
972,Kill This Love,BLACKPINK,7,51377,56,3VHrwffnUZFb7FidvPV3OA
973,Hello,KAROL G,7,19897,112,1PGENMzwUy16wlpZiuLS65
974,Joga O Bum Bum Tam Tam,MC Fioti,7,25102,102,58tUwXG7xKE7gzNOp6Msca
975,Te Necesito,Bhavi,7,57083,48,3THRF1RJ8NRAnxwzuQNpGb
976,Circles,Post Malone,7,34240,133,0Yde1VrWbGF2Tus2AQhMuT
977,Que Raro,Feid,7,20911,97,3kg9JvQe6QJFKUQCN1oIQz
978,Boom Boom,RedOne,7,18672,166,4NzenFNqsYRvrG7rLdF1Ej
979,It's a Vibe,Duki,7,67853,30,6HvD8JhIe9Mq6gyql32rYb
980,24K,Frijo,7,37468,112,1sbxPVKNi6OLUdTHRrbd5A
981,Te Guste,Jennifer Lopez,7,35927,79,0ifLplTQxXkFZKMQpWCHii
982,Llégale,Lunay,7,24414,150,4vK8Kvyw1mabkMXJqbZOZT
983,Tanta Falta,Bryant Myers,7,26254,122,0sPTfDSZgE3KvcvqaKPtEx
984,Dime,Revol,7,27542,85,08wJw4VdkKImX4t1vL6MsO
985,Mala,Reykon,7,22647,108,19GAbd0QO9vic4TmHU3OFg
986,Jaleo,Nicky Jam,7,21728,172,5qEDMy4lkVZ93et8y1VP99
987,El Baile de Las Egresadas (Promo 18),DJ Alan Gomez,7,25556,137,3pzG9csnsXT5xYASE6t9S3
988,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,Major Lazer,7,22192,104,1YCCa9beW7JkFxflje5ERB
989,Otra Cosa,Daddy Yankee,7,14729,166,3g8HfTlZYA72i9V2JPwXOb
990,Ahora Dice - Real Hasta La Muerte Remix,Chris Jeday,7,40424,63,1fs9kTASuC9RJ9say6KX2K
991,Como Yo Te Quiero (feat. Alexis & Fido),Maite Perroni,7,17656,164,6x2js4gDZlpkNBbsAxolBs
992,Perreito - Remix,Mariah,7,45835,115,3TTragde5roTvwS2caAQOc
993,Too Good At Goodbyes - Edit,Sam Smith,7,27456,87,0mel2N9Ws9r4yLQn5QE21Y
994,PANTANO,WOS,7,76289,18,0VMxiFeuVhG3Hu7NHnge9e
995,El Granjero,Arcangel,7,24367,113,7k3SjypJ8lF9WWu8Op0We0
996,A Punta de Espada,Duki,7,94271,42,4oAigy8x31z6Rno1EIxfND
997,Por Favor - Spanglish Version,Fifth Harmony,7,20249,143,2vHDurkzJ8dhCzoPzqiE2C
998,Vampiros,Duki,7,38260,68,3lELHR2LNlrZ23V1ZH3uv8
999,Natural,Imagine Dragons,7,33039,96,2FY7b99s15jUprqC0M5NCT
1000,Shorty,Nicki Nicole,7,68801,62,3Fekr3gkWmX25J2m4aVNaC
1001,En La Intimidad,Ozuna,7,17229,131,0QetVR4wwvyiTezQeFNdeZ
1002,I Love It (& Lil Pump),Kanye West,7,44664,62,4S8d14HvHb70ImctNgVzQQ
1003,Chinax,Fer Palacio,6,30519,169,6CRs2uNFau0JRFOYzK7BKt
1004,Nuestro Secreto,Carlos Vives,6,24440,106,2sBTBHbqkwz0qSDhKsQ4OQ
1005,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,6,18566,158,5AEtlRudpgdT5FtNiuly6Y
1006,N.A.V.E.,Cazzu,6,33453,85,7fKgMBgTOV3NJaATz78fQW
1007,Balenciaga,Dominion,6,18538,167,2YWgPHZSzjfkh2dPsEuaTm
1008,In My Mind,Dynoro,6,21252,164,0E9ZjEAyAwOXZ7wJC0PD33
1009,Vacia Sin Mi,Ozuna,6,24684,150,4l0O19WwpjzbDGkdFtkQ6W
1010,Cereza,Fuego,6,44066,115,668JOhJXCQeUkAsjfREN78
1011,Call Out My Name,The Weeknd,6,28837,79,1gm616Plq4ScqNi7TVkZ5N
1012,Fuego,MYA,6,27112,119,1sOQKZHaEo2SKzVfUqMriM
1013,Una Na,Lali,6,23306,103,2LqIRA261mwY69KVA7Lw6L
1014,Cheap Thrills Remix,Sia,6,17906,128,59iNA6gwthoTJ6IgpBGGHW
1015,Silencio,Yashua,6,20945,115,4QKEFIXLvE0uhNLYgjfGLc
1016,Era Tranquila,Marama,6,23606,90,5OqaLWo9WbNPWDilrwNwzt
1017,Olha A Explosão,MC Kevinho,6,22768,117,6Q4foUefrAyCt8VxJFML56
1018,Mercy,Shawn Mendes,6,16638,137,4TZy1wLyHec06pwgFYDh1a
1019,Falling Down - Bonus Track,Lil Peep,6,32787,86,0Dn40gxVCMo5TkgS8Ik18Q
1020,The Cure,Lady Gaga,6,18910,106,51PIvodunv6NmX5250zxAh
1021,Arrancacorazones,Attaque 77,6,16712,171,2zogXcCqvKJwh3o67W3GG3
1022,"John C: Bzrp Music Sessions, Vol. 18",Bizarrap,6,83737,7,08ilexedmUuccTWTeK7Dvb
1023,Gan-Ga - Remix,Bryant Myers,6,56100,73,27qRmG3zOWPvMYUkpPdQ1g
1024,Kemba Walker,Eladio Carrion,6,35272,109,38kLHBjtWJaPXcyFhwRVtI
1025,She Don't Give a Fo,Dj Lauuh,6,17723,180,6ZaHaxkEVP73v3DXmjK3AS
1026,breathin,Ariana Grande,6,45164,62,4OafepJy2teCjYJbvFE60J
1027,Ola Mina XD,CA7RIEL,6,29533,120,5EGtKsNi2Ad53hfRhckhol
1028,Bellaquita - Remix,Dalex,6,53170,7,1Xnn1TPyr5h0hpRAT4B4EA
1029,Silence,Marshmello,6,17959,153,7vGuf3Y35N4wmASOKLUVVU
1030,Corazon De Seda (feat. Ozuna),Klasico,6,16856,133,0uRHot8ml8U8cYVwwzMwNT
1031,Pistola II,Pekeño 77,6,23142,163,7xXdY3jDGRj4szfxDrl6oX
1032,All The Stars (with SZA),Kendrick Lamar,6,20394,147,2Imq77E6CEJR5TPUxlJvTY
1033,Calle2,FMK,6,31191,113,2hTdqJB1wi7dxG30l6FeYb
1034,ROXANNE,Arizona Zervas,6,51359,71,696DnlkuDOXcMAnKlTgXXK
1035,Pa Cacha Pla,DJ Alan Gomez,6,21029,175,2fjRFbp6vM2EvwIWGOFEav
1036,Vete,Bad Bunny,6,182262,8,5DxXgozhkPLgrbKFY91w0c
1037,Loquita,Marama,6,17913,127,2xjcDF21U2ccgE2LEeiMbf
1038,Jimmy Fallon,Lucho SSJ,6,40123,104,1QOSl4diH0WOLI1xgmTaDl
1039,Mírame,Nio Garcia,6,24877,149,36dhj3CSJ2gsED35rBswno
1040,Hace Tiempo,Eladio Carrion,6,30569,97,2hZmq3hMh3KAAwqJbUkQHo
1041,Sirena,Cali Y El Dandee,6,20815,165,1juHIWqgFiDFAKuEBP24Lt
1042,boyfriend (with Social House),Ariana Grande,6,51351,62,0Ryd8975WihbObpp5cPW1t
1043,Naistumichiu,CHANO,6,23635,81,6vBeZiyYQmb0eD1Fj3RThI
1044,Hola,Joey Montana,6,16170,142,03h8eaVgdJJ14cCKiO4ONX
1045,Detenido,Pekeño 77,6,45523,93,5W6445TK7A4ZU0WR6iGKZz
1046,La Cintura,Alvaro Soler,6,37558,79,19MBk3PbNFE36wqIqkMq9H
1047,Ánimo (feat. Duki & Midel),KHEA,6,47457,105,51CmC2Dx6cvWJxbsdcpu76
1048,Leña para el Carbón,DJ Alex,6,54158,3,5lcL51XmmTrQy09H85wIJZ
1049,FAKE LOVE,BTS,6,46956,51,3aW0ds4A4tSQDIp75FqWTo
1050,Every Breath You Take,The Police,6,25574,157,1JSTJqkT5qHq8MDJnJbRE1
1051,Tu Recuerdo,C.R.O,6,40902,70,5lH2ThSxHiT4jYHWxRmKJh
1052,"CA7RIEL: Bzrp Music Sessions, Vol.14",Bizarrap,6,47121,85,0qYRQHFvcav8qBhmr7uKlx
1053,Usted,Juan Magán,6,23428,118,79HTe42PihWUUq4BDjcuCq
1054,Flames,David Guetta,6,19091,170,33IOhptvC2Qoy2UhjiHXLV
1055,Unica - Remix,Ozuna,6,29470,93,5Sv1rKKMX1yl9kfJ2HTluk
1056,Loco Contigo (with J. Balvin & Tyga),DJ Snake,6,52450,55,1f38Gx6xQz6r4H1jGVNBJo
1057,Ya No Más,Pilar Pascual,6,26503,146,4JmQQuj05sQD6hMfKFzcoR
1058,idontwannabeyouanymore,Billie Eilish,6,21983,173,40T5GIqQ1CegGm2PTEl8Bu
1059,Adventure of a Lifetime,Coldplay,6,23189,115,69uxyAqqPIsUyTO8txoP2M
1060,Realidad,KHEA,6,52432,53,7jnkjpQKNKxEPiG6zfvmXW
1061,23,Maluma,6,19014,155,6iHkZiRJcULoqasbboOgig
1062,Empresario,KHEA,6,36387,77,4jVl2SVUJP3vDsfHo0JDuL
1063,Ya No Me Duele Más - Remix,Silvestre Dangond,6,15353,151,4CTjql34LKCJy5WOSgEhvA
1064,Me Usaste,Noriel,6,36968,71,3F4uOZlN4kzMmG88TT2HjD
1065,Tengo Todo Excepto A Ti,Luis Miguel,6,38099,68,0lTd7gKAWVz1yVKVkQXBPm
1066,Salgo a Cazar,Ysy A,6,27644,87,2DfgOx1IEjWpuMMyn178sK
1067,Still Got Time,ZAYN,6,15469,153,000xQL6tZNLJzIrtIgxqSl
1068,Desde el Corazón,Bad Bunny,5,26617,128,1R2mapMAUiYqre6jcFX57g
1069,Rockstar,Mueva Records,5,77285,39,68SacsuDnx8EWFPm2u1o4A
1070,Quien Dijo Amigos,Carlitos Rossy,5,13457,179,5mmeEKfSZZiggiRsNF5kot
1071,Otra Noche en Miami,Bad Bunny,5,21888,171,4vCAzANUWDE24URV6wQ4ra
1072,imagine,Ariana Grande,5,57003,52,0todbbT9g5uQGbeFCiBf2F
1073,All Night,The Vamps,5,15093,150,1yNyoWWWikbLhwIGWjZuDW
1074,La niñera,AX 13,5,13777,177,7r8ku3BunFqO8MdxIMefaO
1075,Fantasía,Ozuna,5,69984,51,40rXWke6SnXiGkSmaT8ZUr
1076,Killer Queen - 2011 Mix,Queen,5,31498,93,7GqWnsKhMtEW0nzki5o0d8
1077,How Would You Feel (Paean),Ed Sheeran,5,35510,62,6PJ8FF6UR8FZXfEvpHkIVN
1078,bad guy (with Justin Bieber),Billie Eilish,5,70840,44,3yNZ5r3LKfdmjoS3gkhUCT
1079,Abrazame,Rombai,5,14463,166,1n9hIe71hmoQKQpA7ClT9O
1080,La Mordidita,Ricky Martin,5,14119,167,00i0O74dXdaKKdCrqHnfXm
1081,Todo de Oro,Ysy A,5,32721,97,3ZSJ9dq65zznUM20jfZqbu
1082,Ven A Mí,Bhavi,5,26006,121,23Hoidiy7DxCumpwdmpCDu
1083,Green Light,Lorde,5,25491,80,0gbBzIqrECJOEPvQJIBFs5
1084,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,5,17506,187,5DoLhdU27owX1NMrKLUbUl
1085,Desafio (feat. Maluma),Jory Boy,5,13731,183,3pk19nKnFSl9E4X7gqq10A
1086,After House,C.R.O,5,36411,142,37b2LyzvKZduFJd8GmJhJW
1087,Tik Tok Remix,DJ Alex,5,41490,101,39Eg7ODMsB9Uu55Q0UJQzV
1088,Hellow Cotto,Mueva Records,5,98050,28,6iqyAmNK8VeMthNAASNPgA
1089,Watermelon Sugar,Harry Styles,5,66383,58,1e9oZCCiX42nJl0AcqriVo
1090,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,5,59664,38,2Rk4JlNc2TPmZe2af99d45
1091,Jackie Chan,Tiësto,5,20802,166,4kWO6O1BUXcZmaxitpVUwp
1092,Lights Up,Harry Styles,5,67557,64,2plLJpUcYPFrl1sW2pMG63
1093,Soltera (Remix),Lunay,5,253831,7,2qMnZF5Ja2WvmfbblByQza
1094,xanny,Billie Eilish,5,42649,72,4QIo4oxwzzafcBWkKjDpXY
1095,all the good girls go to hell,Billie Eilish,5,41384,75,6IRdLKIyS4p7XNiP8r6rsx
1096,Hielo,Daddy Yankee,5,27337,101,2HBycDgM5FIOUZFewSTUgp
1097,PIENSO EN TU MIRÁ - Cap.3: Celos,ROSALÍA,5,25230,145,5r8mGKhCDIVWb3AG4hm0l0
1098,Hola (feat. Maluma),Flo Rida,5,20449,139,6ayTAnEwP3Yo4DOjLsN5r2
1099,To My Love - Tainy Remix,Bomba Estéreo,5,17973,181,5LciLoxa1gK70yIUeoHgRx
1100,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,5,94048,44,3NkJNL3WqO1Lqc3uNDxvCN
1101,Nena,Marama,5,20198,107,347TStOSY6IOqMB84Rpxwk
1102,Hasta Que Me Olvides,Luis Miguel,5,26557,110,6vPAmoERUMRoTZaCCSWQ12
1103,Qué Más Pues,Sech,5,28820,111,5O3cRP4ZHC9vvVIHtET1f0
1104,Pastel Con Nutella,Ysy A,5,20792,131,7I39nvur6FAThKJDdFfbHc
1105,Lollypop,Kidd Keo,5,17894,168,3EskUzVHawZYf1q6tYlaRv
1106,Bailemos,Manuel Turizo,5,33994,164,1ScD7XQYCKmJ3fdNh71lUE
1107,Ya Es Hora,Ana Mena,5,18802,146,7EhLfrKAUXOjVGkfVyXMdK
1108,No Te Veo - Remix,Casper Magico,5,24425,171,0stKSegkdrfLTDvm5sIO38
1109,Sua cara (feat. Anitta & Pabllo Vittar),Major Lazer,5,17336,166,3ibRxEv4KkcU9e259eyNJA
1110,Cumpleaños,Ozuna,5,23889,98,6La6oWlGposkrgvLjjRJju
1111,Loca - Axel Caram Remix,Cazzu,5,17919,172,0FmwxdXff5b4vlFxqCQY1H
1112,NO VA A BAJAR,WOS,5,60379,24,3wNiMUFSp0H7zF7QH4vCPq
1113,Miss U,Kidd Keo,5,21614,156,17NW5LLmN6PXrUdknZ6iT1
1114,Dices Que Te Vas,KAROL G,5,34283,99,0QHOIQxRlIPYPJ1HLgIN8S
1115,Coolant,Farruko,5,22101,179,2fHOqQ9K6eY0wsbVZiYZPw
1116,Visa,Bhavi,5,31548,88,66loB02EuooucuCckSow5c
1117,Dile Que Tu Me Quieres Remix (feat. Yandel),Ozuna,5,13885,164,09QOedW1xozFDsXUI7jTeV
1118,Te busco (feat. Nicky Jam),Cosculluela,5,15417,157,6wHm04cn5HxK6pE2ITEdUS
1119,The One,The Chainsmokers,5,25536,77,0wfbD5rAksdXUzRvMfM3x5
1120,Alcohol,Tobi,5,32046,94,14NU8OfsTe5ppa04EAESUB
1121,You Need To Calm Down,Taylor Swift,5,44798,68,29fRTIKsJhLUJoldM89GZS
1122,Muito Calor,Ozuna,5,28035,133,5uVgsAzjO6eJR06VPrqUga
1123,Pa' Mala Yo,Natti Natasha,4,27025,135,1HxD3dW5WpCqd3VMUM29y3
1124,Pla Cacha Pla - Remix,DJ Alan Gomez,4,21798,164,4VhLKoBrfuxHbBOi5Xi26D
1125,Old Town Road,Lil Nas X,4,29589,124,53CJANUxooaqGOtdsBTh7O
1126,This Is America,Childish Gambino,4,25393,119,0b9oOr2ZgvyQu88wzixux9
1127,Sexo (feat. iLe),Residente,4,21997,126,0j00zu3FKBWSu1Hyt2Ivcj
1128,Reyes de la Noche,Guasones,4,15760,190,3nnDwYz3dEd4p2ESdpS1G0
1129,Si ella quisiera,Justin Quiles,4,21324,101,7cIkMEpDhT7Vpw1FHOQqKC
1130,Make My Love Go,Jay Sean,4,16138,145,5mMRgTxoeBjEAZdBjPGvaC
1131,Pájaro Cantor,Abel Pintos,4,25297,81,16rQTTMtbn0ODLyflr0O6Q
1132,Vuelta a la Luna,Ysy A,4,30068,104,7wVNlWiXGItDKPPIswG9bl
1133,Wake Me Up - Radio Edit,Avicii,4,34962,79,6g1NlCpW7fgqDnWbCCDrHl
1134,Wow.,Post Malone,4,25058,158,6MWtB6iiXyIwun0YzU6DFP
1135,Get Low (with Liam Payne),Zedd,4,18816,124,1CKd1PnqfYx0H12V9MSaIY
1136,Quisiera Alejarme (feat. Ozuna),Wisin,4,17783,168,5X9daJT0Qg5yLIvUqwPKkX
1137,Alas,Duki,4,21336,152,5Z0ZvUMB1MWZo5XYZdp0Vt
1138,Mad Love,Sean Paul,4,17825,167,3soOPBuMK8YMdWnV7xpEyf
1139,Ginza,J Balvin,4,23028,94,5N8nNuTmIzkZOfcxXlygUw
1140,Never Really Over,Katy Perry,4,27983,123,5PYQUBXc7NYeI1obMKSJK0
1141,MOJAITA,J Balvin,4,61191,44,71pEiUWwfDFiRO6RmFpnBf
1142,Fantasía,Alex Sensation,4,37000,75,2ZwFbSPQDdVIucGNQZbrE5
1143,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,4,18116,165,5hM6sP0Gh1jD57drszNueC
1144,Dejeme Ser,Bhavi,4,24810,146,0F9pf1ISoBe26VdxQrVuyZ
1145,Felices los 4 - Salsa Version,Maluma,4,17987,154,33F4IHQ2JcXWSDXNA9b4tK
1146,No Vendo Trap,Duki,4,19731,140,4Sg1SDOCbsWBcqA0ZEBDxf
1147,Kiss and Make Up,Dua Lipa,4,26712,121,13hvHEstJ4sNbzdroPrPI3
1148,Stargazing,Kygo,4,18997,153,0Zbbxnx4SGGHoIow4PpISP
1149,Luna LLena,Paulo,4,41807,60,552FgBxuh4rltfhgk7yNZg
1150,Hola Bebé,Eladio Carrion,4,29549,98,5lMeFelHLgxnXaxKkC8rF5
1151,Explícale,Yandel,4,63299,39,48yAM9xWBwT4Ac9G1y20rw
1152,Sentí el Sabor,Rombai,4,16993,136,2TN5VueWaAxwkzHgmtDRMn
