Position,Track Name,Artist,Streams,date,region,spotify_id
15,More Than You Know,Axwell /\ Ingrosso,1787,2017-07-21,mt,4q8PHoRsPUB52LFylX8Ulz
16,Your Song,Rita Ora,1734,2017-07-21,mt,4c2W3VKsOFoIg2SFaO6DY5
17,Thunder,Imagine Dragons,1677,2017-07-21,mt,0tKcYR2II1VCQWT79i5NrW
18,There for You,Martin Garrix,1674,2017-07-21,mt,6jA8HL9i4QGzsj6fjoxp8Y
19,What I've Done,Linkin Park,1656,2017-07-21,mt,4kfm1uI9QGaoN9qm6CkAMn
20,Sorry Not Sorry,Demi Lovato,1528,2017-07-21,mt,25C5CowdsfXld2jJanbiex
21,There's Nothing Holdin' Me Back,Shawn Mendes,1517,2017-07-21,mt,79cuOz3SPQTuFrp8WgftAu
22,Crying in the Club,Camila Cabello,1502,2017-07-21,mt,1SJtlNRJDeYHioymcvsqev
23,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1477,2017-07-21,mt,1NDxZ7cFAo481dtYWdrUnR
24,Shape of You,Ed Sheeran,1372,2017-07-21,mt,7qiZfU4dY1lWllzX7mPBI3
25,New Rules,Dua Lipa,1358,2017-07-21,mt,2ekn2ttSfGqwhhate0LSR0
26,I Like Me Better,Lauv,1352,2017-07-21,mt,1wjzFQodRWrPcQ0AnYnvQ9
27,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1339,2017-07-21,mt,3Ytr1SUCUi6J3L9dRFx5iH
28,Symphony (feat. Zara Larsson),Clean Bandit,1329,2017-07-21,mt,1x5sYLZiu9r5E43kMlt9f8
29,SUBEME LA RADIO,Enrique Iglesias,1327,2017-07-21,mt,7nKBxz47S9SD79N086fuhn
30,Slow Hands,Niall Horan,1316,2017-07-21,mt,167NczpNbRF7oWakJaY3Hh
31,Something Just Like This,The Chainsmokers,1299,2017-07-21,mt,6RUKPb4LETWmmr3iAEQktW
32,OK,Robin Schulz,1272,2017-07-21,mt,3bWAqKDWg6u1davspr5IkS
33,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1256,2017-07-21,mt,6kex4EBAj0WHXDKZMEJaaF
34,Good Goodbye (feat. Pusha T and Stormzy),Linkin Park,1253,2017-07-21,mt,650OeHTLxZAQmb4aEbGmaA
35,Numb / Encore,JAY-Z,1232,2017-07-21,mt,5sNESr6pQfIhL3krM8CtZn
36,No Promises (feat. Demi Lovato),Cheat Codes,1226,2017-07-21,mt,1louJpMmzEicAn7lzDalPW
37,Slide (feat. Frank Ocean & Migos),Calvin Harris,1213,2017-07-21,mt,7tr2za8SQg2CI8EDgrdtNl
38,,,1195,2017-07-21,mt,3eFJqPe8VUYrABbFjSauuj
39,XO TOUR Llif3,Lil Uzi Vert,1180,2017-07-21,mt,2eMwDehkIC1j68U6FA3Eiq
40,Battle Symphony,Linkin Park,1144,2017-07-21,mt,3FQCJI2t5LTbsRPfYVBSVB
41,One Step Closer,Linkin Park,1125,2017-07-21,mt,3K4HG9evC7dg3N0R9cYqk4
42,Believer,Imagine Dragons,1122,2017-07-21,mt,0CcQNd8CINkwQfe1RDtGV6
43,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,1093,2017-07-21,mt,7F9vK8hNFMml4GtHsaXui6
44,Signs,Drake,1091,2017-07-21,mt,5EnYT6F7wEcdege6mDHEfO
45,Came Here for Love,Sigala,1047,2017-07-21,mt,3kGfazcbVvVkuZunzlLgTD
46,Despacito (Featuring Daddy Yankee),Luis Fonsi,1039,2017-07-21,mt,4aWmUDTfIPGksMNLV2rQP2
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Despacito - Remix,Luis Fonsi,2732,2017-07-28,mt,5CtI0qwDJkDQGwXD1H1cLb
2,Mi Gente,J Balvin,2715,2017-07-28,mt,2rb5MvYT7ZIxbKW5hfcHx8
3,Unforgettable,French Montana,2604,2017-07-28,mt,3B54sVLJ402zGa6Xm4YGNe
4,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2462,2017-07-28,mt,1OAh8uOEOvTDqkKFsKksCi
5,2U (feat. Justin Bieber),David Guetta,2320,2017-07-28,mt,3A7qX2QjDlPnazUsRk5y0M
6,Mama,Jonas Blue,2310,2017-07-28,mt,0NiXXAI876aGImAd6rTj8w
7,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2092,2017-07-28,mt,5bcTCxgc7xVfSaMV3RuVke
8,Strip That Down,Liam Payne,1970,2017-07-28,mt,6EpRaXYhGOB3fj4V2uDkMJ
9,Thunder,Imagine Dragons,1898,2017-07-28,mt,0tKcYR2II1VCQWT79i5NrW
10,Fetish (feat. Gucci Mane),Selena Gomez,1898,2017-07-28,mt,0XLOf9LhyazPX9Ld8jPiUq
11,More Than You Know,Axwell /\ Ingrosso,1894,2017-07-28,mt,3PEgB3fkiojxms35ntsTgs
12,Your Song,Rita Ora,1773,2017-07-28,mt,4c2W3VKsOFoIg2SFaO6DY5
13,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1773,2017-07-28,mt,3DXncPQOG4VBw3QHh3S817
14,Attention,Charlie Puth,1771,2017-07-28,mt,4iLqG9SeJSnt0cSPICSjxv
15,New Rules,Dua Lipa,1707,2017-07-28,mt,2ekn2ttSfGqwhhate0LSR0
16,There for You,Martin Garrix,1676,2017-07-28,mt,6jA8HL9i4QGzsj6fjoxp8Y
17,There's Nothing Holdin' Me Back,Shawn Mendes,1589,2017-07-28,mt,79cuOz3SPQTuFrp8WgftAu
18,Sorry Not Sorry,Demi Lovato,1489,2017-07-28,mt,25C5CowdsfXld2jJanbiex
19,Crying in the Club,Camila Cabello,1412,2017-07-28,mt,1SJtlNRJDeYHioymcvsqev
20,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1405,2017-07-28,mt,1NDxZ7cFAo481dtYWdrUnR
21,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,1383,2017-07-28,mt,7F9vK8hNFMml4GtHsaXui6
22,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1370,2017-07-28,mt,3Ytr1SUCUi6J3L9dRFx5iH
23,Symphony (feat. Zara Larsson),Clean Bandit,1347,2017-07-28,mt,1x5sYLZiu9r5E43kMlt9f8
24,Shape of You,Ed Sheeran,1345,2017-07-28,mt,7qiZfU4dY1lWllzX7mPBI3
25,OK,Robin Schulz,1312,2017-07-28,mt,3bWAqKDWg6u1davspr5IkS
26,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1283,2017-07-28,mt,6kex4EBAj0WHXDKZMEJaaF
27,Something Just Like This,The Chainsmokers,1272,2017-07-28,mt,6RUKPb4LETWmmr3iAEQktW
28,Slow Hands,Niall Horan,1265,2017-07-28,mt,167NczpNbRF7oWakJaY3Hh
29,Believer,Imagine Dragons,1233,2017-07-28,mt,0CcQNd8CINkwQfe1RDtGV6
30,I Like Me Better,Lauv,1213,2017-07-28,mt,1wjzFQodRWrPcQ0AnYnvQ9
31,Bad Liar,Selena Gomez,1180,2017-07-28,mt,1sCxVKWImDZSZKvG0U9B23
32,XO TOUR Llif3,Lil Uzi Vert,1160,2017-07-28,mt,2eMwDehkIC1j68U6FA3Eiq
33,No Promises (feat. Demi Lovato),Cheat Codes,1158,2017-07-28,mt,1louJpMmzEicAn7lzDalPW
34,Signs,Drake,1054,2017-07-28,mt,5EnYT6F7wEcdege6mDHEfO
35,Rich Love (with Seeb),OneRepublic,1033,2017-07-28,mt,7aF09WaavZAmAWuUeYxlYD
36,Slide (feat. Frank Ocean & Migos),Calvin Harris,1030,2017-07-28,mt,7tr2za8SQg2CI8EDgrdtNl
Position,Track Name,Artist,Streams,date,region,spotify_id
1,Mi Gente,J Balvin,2631,2017-08-04,mt,2rb5MvYT7ZIxbKW5hfcHx8
2,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2372,2017-08-04,mt,1OAh8uOEOvTDqkKFsKksCi
3,Unforgettable,French Montana,2331,2017-08-04,mt,3B54sVLJ402zGa6Xm4YGNe
4,Despacito - Remix,Luis Fonsi,2316,2017-08-04,mt,5CtI0qwDJkDQGwXD1H1cLb
5,Mama,Jonas Blue,2189,2017-08-04,mt,0NiXXAI876aGImAd6rTj8w
6,2U (feat. Justin Bieber),David Guetta,2176,2017-08-04,mt,3A7qX2QjDlPnazUsRk5y0M
7,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2092,2017-08-04,mt,5bcTCxgc7xVfSaMV3RuVke
8,New Rules,Dua Lipa,2011,2017-08-04,mt,2ekn2ttSfGqwhhate0LSR0
9,More Than You Know,Axwell /\ Ingrosso,1888,2017-08-04,mt,3PEgB3fkiojxms35ntsTgs
10,Thunder,Imagine Dragons,1874,2017-08-04,mt,0tKcYR2II1VCQWT79i5NrW
11,Strip That Down,Liam Payne,1748,2017-08-04,mt,6EpRaXYhGOB3fj4V2uDkMJ
12,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,1741,2017-08-04,mt,7F9vK8hNFMml4GtHsaXui6
13,Fetish (feat. Gucci Mane),Selena Gomez,1736,2017-08-04,mt,0XLOf9LhyazPX9Ld8jPiUq
14,Attention,Charlie Puth,1713,2017-08-04,mt,4iLqG9SeJSnt0cSPICSjxv
15,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1603,2017-08-04,mt,3DXncPQOG4VBw3QHh3S817
16,Your Song,Rita Ora,1548,2017-08-04,mt,4c2W3VKsOFoIg2SFaO6DY5
17,There for You,Martin Garrix,1539,2017-08-04,mt,6jA8HL9i4QGzsj6fjoxp8Y
18,Sorry Not Sorry,Demi Lovato,1500,2017-08-04,mt,25C5CowdsfXld2jJanbiex
19,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1494,2017-08-04,mt,1NDxZ7cFAo481dtYWdrUnR
20,There's Nothing Holdin' Me Back,Shawn Mendes,1491,2017-08-04,mt,79cuOz3SPQTuFrp8WgftAu
21,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1489,2017-08-04,mt,3Ytr1SUCUi6J3L9dRFx5iH
22,Glorious (feat. Skylar Grey),Macklemore,1367,2017-08-04,mt,3HVr6jTVwBHBa2flM0eURR
23,Crying in the Club,Camila Cabello,1337,2017-08-04,mt,1SJtlNRJDeYHioymcvsqev
24,Symphony (feat. Zara Larsson),Clean Bandit,1291,2017-08-04,mt,1x5sYLZiu9r5E43kMlt9f8
25,Rich Love (with Seeb),OneRepublic,1251,2017-08-04,mt,7aF09WaavZAmAWuUeYxlYD
26,Shape of You,Ed Sheeran,1236,2017-08-04,mt,7qiZfU4dY1lWllzX7mPBI3
27,OK,Robin Schulz,1235,2017-08-04,mt,3bWAqKDWg6u1davspr5IkS
28,I Like Me Better,Lauv,1221,2017-08-04,mt,1wjzFQodRWrPcQ0AnYnvQ9
29,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1151,2017-08-04,mt,6kex4EBAj0WHXDKZMEJaaF
30,Slow Hands,Niall Horan,1140,2017-08-04,mt,167NczpNbRF7oWakJaY3Hh
31,Something Just Like This,The Chainsmokers,1132,2017-08-04,mt,6RUKPb4LETWmmr3iAEQktW
32,Believer,Imagine Dragons,1082,2017-08-04,mt,0CcQNd8CINkwQfe1RDtGV6
33,XO TOUR Llif3,Lil Uzi Vert,1048,2017-08-04,mt,2eMwDehkIC1j68U6FA3Eiq
34,No Promises (feat. Demi Lovato),Cheat Codes,1028,2017-08-04,mt,1louJpMmzEicAn7lzDalPW
